date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-08-16","217","1124066776","medicube","Collagen Jelly Cream","USD","22.9","US$ 22.90","39.48","US$ 39.48","#218","5039","https://www.yesstyle.com/en/medicube-collagen-jelly-cream-110ml/info.html/pid.1124066776"
"2026-08-16","218","1137297090","Beauty of Joseon","Pore Firming Serum Red Bean PDRN + Peptide","USD","15.3","US$ 15.30","17","US$ 17.00","#219","730","https://www.yesstyle.com/en/beauty-of-joseon-pore-firming-serum-red-bean-pdrn-peptide-30ml/info.html/pid.1137297090"
"2026-08-16","219","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#220","2873","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-08-16","220","1137331945","numbuzin","No.9 NAD Peptides Dewy Sun Essence","USD","11.99","US$ 11.99","18","US$ 18.00","#221","653","https://www.yesstyle.com/en/numbuzin-no-9-nad-peptides-dewy-sun-essence-50ml/info.html/pid.1137331945"
"2026-08-16","221","1124872020","MEDIPEEL","Peptide 9 Bio Sun Stick Pro","USD","14.76","US$ 14.76","16.4","US$ 16.40","#222","1165","https://www.yesstyle.com/en/medipeel-peptide-9-bio-sun-stick-pro-20g/info.html/pid.1124872020"
"2026-08-16","222","1048634893","MQNY","MQNY Waterproof Pen Eyeliner - 3 Colors","USD","5.04","US$ 5.04","6.3","US$ 6.30","#223","16512","https://www.yesstyle.com/en/mqny-mqny-waterproof-pen-eyeliner-3-colors-0-6g/info.html/pid.1048634893"
"2026-08-16","223","1066131832","Dr.G","R.E.D Blemish Clear Soothing Cream","USD","20.97","US$ 20.97","34.95","US$ 34.95","#224","4893","https://www.yesstyle.com/en/dr-g-r-e-d-blemish-clear-soothing-cream-70ml/info.html/pid.1066131832"
"2026-08-16","224","1134328308","Vitamin village","Liposome Glutathione Ever Film","USD","21.06","US$ 21.06","23.4","US$ 23.40","#225","1676","https://www.yesstyle.com/en/vitamin-village-liposome-glutathione-ever-film-367mg-x-30-films/info.html/pid.1134328308"
"2026-08-16","225","1137266754","Anua","Kpop Demon Hunters Zero-Cast Moisturizing Finish Sunscreen","USD","14.4","US$ 14.40","18","US$ 18.00","#226","471","https://www.yesstyle.com/en/anua-kpop-demon-hunters-zero-cast-moisturizing-finish-sunscreen-50ml/info.html/pid.1137266754"
"2026-08-16","226","1102347736","haruharu wonder","Black Rice Hyaluronic Toner Fragrance Free","USD","12.6","US$ 12.60","18","US$ 18.00","#227","7163","https://www.yesstyle.com/en/haruharu-wonder-black-rice-hyaluronic-toner-fragrance-free-150ml/info.html/pid.1102347736"
"2026-08-16","227","1116073912","SKIN1004","Madagascar Centella Tea-trica BHA Foam","USD","10","US$ 10.00","16","US$ 16.00","#228","2729","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-bha-foam-125ml/info.html/pid.1116073912"
"2026-08-16","228","1137733401","celimax","TXA Body Clarifying Pad","USD","22.5","US$ 22.50","25","US$ 25.00","#229","190","https://www.yesstyle.com/en/celimax-txa-body-clarifying-pad-50-pads/info.html/pid.1137733401"
"2026-08-16","229","1137373964","romand","Glasting Color Gloss Cream Nude Edition - 6 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#230","561","https://www.yesstyle.com/en/romand-glasting-color-gloss-cream-nude-edition-6-colors-21-toffee/info.html/pid.1137373964"
"2026-08-16","230","1121981732","APLB","Glutathione Niacinamide Facial Cream","USD","8.31","US$ 8.31","16.61","US$ 16.61","#231","4401","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-facial-cream-55ml/info.html/pid.1121981732"
"2026-08-16","231","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","USD","4.42","US$ 4.42","6.8","US$ 6.80","#232","491","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-08-16","232","1137962213","Purito SEOUL","Oat-In Calming Gel Cream 2pcs Bundle Set","USD","26.03","US$ 26.03","39","US$ 39.00","#233","0","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-2pcs-bundle-set-100ml-x-2-pcs/info.html/pid.1137962213"
"2026-08-16","233","1119539751","PINKFLASH","Waterproof Easy Eyeliner - 2 Colors","USD","2.56","US$ 2.56","3.2","US$ 3.20","#234","2313","https://www.yesstyle.com/en/pinkflash-waterproof-easy-eyeliner-2-colors/info.html/pid.1119539751"
"2026-08-16","234","1135918989","Anua","YesStyle Exclusive Double Cleansing Duo Set","USD","27","US$ 27.00","36","US$ 36.00","#235","1323","https://www.yesstyle.com/en/anua-yesstyle-exclusive-double-cleansing-duo-set-2-pcs/info.html/pid.1135918989"
"2026-08-16","235","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#236","1142","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-08-16","236","1137960648","Anua","Niacinamide 10 TXA 4 Serum 2pcs Bundle Set","USD","39.6","US$ 39.60","44","US$ 44.00","#237","0","https://www.yesstyle.com/en/anua-niacinamide-10-txa-4-serum-2pcs-bundle-set-2024-version-30ml/info.html/pid.1137960648"
"2026-08-16","237","1131156350","TOCOBO","Juicy Berry Plumping Lip Oil - 14 Colors","USD","9.8","US$ 9.80","14","US$ 14.00","#238","3454","https://www.yesstyle.com/en/tocobo-juicy-berry-plumping-lip-oil-14-colors-01-chill-red/info.html/pid.1131156350"
"2026-08-16","238","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#239","3169","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-08-16","239","1129917449","Anua","7 Rice Ceramide Hydrating Barrier Serum","USD","22","US$ 22.00","0","","#240","4339","https://www.yesstyle.com/en/anua-7-rice-ceramide-hydrating-barrier-serum-50ml/info.html/pid.1129917449"
"2026-08-16","240","1120888768","haruharu wonder","Black Rice Pure Mineral Relief Daily Sunscreen","USD","15.4","US$ 15.40","22","US$ 22.00","#241","2208","https://www.yesstyle.com/en/haruharu-wonder-black-rice-pure-mineral-relief-daily-sunscreen-50ml/info.html/pid.1120888768"
"2026-08-16","241","1122834023","Rohto Mentholatum","Melano CC Vitamin C Essence","USD","10.17","US$ 10.17","11.3","US$ 11.30","#242","5798","https://www.yesstyle.com/en/rohto-mentholatum-melano-cc-vitamin-c-essence-20ml/info.html/pid.1122834023"
"2026-08-16","242","1131992176","SKIN1004","Madagascar Centella Poremizing Clarifying Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#243","348","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-clarifying-mask-23ml-x-1-sheet/info.html/pid.1131992176"
"2026-08-16","243","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#244","1220","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-08-16","244","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","USD","30.6","US$ 30.60","34","US$ 34.00","#245","987","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-08-16","245","1135248571","d'Alba","White Truffle First Spray Serum","USD","22","US$ 22.00","26.3","US$ 26.30","#246","929","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-08-16","246","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#247","14396","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-08-16","247","1137158461","epais","Scalp Boosting Ampoule","USD","12.9","US$ 12.90","25.8","US$ 25.80","#248","470","https://www.yesstyle.com/en/epais-scalp-boosting-ampoule-150ml/info.html/pid.1137158461"
"2026-08-16","248","1131154181","celimax","Pore+ Dark Spot Brightening Care Sunscreen","USD","14.7","US$ 14.70","21","US$ 21.00","#249","2998","https://www.yesstyle.com/en/celimax-pore-dark-spot-brightening-care-sunscreen-50ml/info.html/pid.1131154181"
"2026-08-16","249","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#250","503","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-08-16","250","1138000486","Mary&May","Tranexamic Acid + Glutathione Eye Cream Mini 10pcs Bundle Set","USD","22.88","US$ 22.88","41.3","US$ 41.30","#251","0","https://www.yesstyle.com/en/mary-may-tranexamic-acid-glutathione-eye-cream-mini-10pcs-bundle-set/info.html/pid.1138000486"
"2026-08-16","251","1121230665","Isntree","Hyaluronic Acid Watery Sun Gel Set","USD","29.33","US$ 29.33","39.1","US$ 39.10","#252","753","https://www.yesstyle.com/en/isntree-hyaluronic-acid-watery-sun-gel-set-50ml-x-2-pcs/info.html/pid.1121230665"
"2026-08-16","252","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","9.1","US$ 9.10","#253","2126","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-08-16","253","1135841092","Heart Percent","Dote on Mood Lip Pencil - 23 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#254","869","https://www.yesstyle.com/en/heart-percent-dote-on-mood-lip-pencil-23-colors-01-peach-beige/info.html/pid.1135841092"
"2026-08-16","254","1129356821","SKIN1004","Madagascar Centella Tea-Trica Soothing Sun Milk","USD","11","US$ 11.00","15","US$ 15.00","#255","2267","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-soothing-sun-milk-50ml/info.html/pid.1129356821"
"2026-08-16","255","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","USD","19","US$ 19.00","26","US$ 26.00","#256","804","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
"2026-08-16","256","1057853640","peripera","Ink Velvet - 31 Colors","USD","6.09","US$ 6.09","8.9","US$ 8.90","#257","10526","https://www.yesstyle.com/en/peripera-ink-velvet-31-colors-19-love-sniper-red/info.html/pid.1057853640"
"2026-08-16","257","1113888114","SKIN1004","Madagascar Centella Tea-Trica Relief Ampoule","USD","15","US$ 15.00","23.1","US$ 23.10","#258","3776","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml/info.html/pid.1113888114"
"2026-08-16","258","1137829385","celimax","The Vita-A Retinal Shot Tightening Dual Cream","USD","27","US$ 27.00","30","US$ 30.00","#259","18","https://www.yesstyle.com/en/celimax-the-vita-a-retinal-shot-tightening-dual-cream-50ml/info.html/pid.1137829385"
"2026-08-16","259","1128692848","TIRTIR","Mask Fit Make Up Fixer","USD","12","US$ 12.00","15","US$ 15.00","#260","4324","https://www.yesstyle.com/en/tirtir-mask-fit-make-up-fixer-80ml/info.html/pid.1128692848"
"2026-08-16","260","1137438871","iUNIK","Centella Calming Daily Sun Water","USD","18","US$ 18.00","25","US$ 25.00","#261","1392","https://www.yesstyle.com/en/iunik-centella-calming-daily-sun-water-120ml/info.html/pid.1137438871"
"2026-08-16","261","1129049997","Beauty of Joseon","Ground Rice and Honey Glow Mask","USD","16.2","US$ 16.20","18","US$ 18.00","#262","3074","https://www.yesstyle.com/en/beauty-of-joseon-ground-rice-and-honey-glow-mask-150ml/info.html/pid.1129049997"
"2026-08-16","262","1137092085","AXIS-Y","YesStyle Exclusive Vegan Collagen Eye Serum 14ml","USD","23.76","US$ 23.76","33","US$ 33.00","#263","464","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-vegan-collagen-eye-serum-14ml-14ml/info.html/pid.1137092085"
"2026-08-16","263","1118974846","FOCALLURE","Shimmer Cream Eyeshadow Pencil - 12 Colors","USD","2.52","US$ 2.52","4.2","US$ 4.20","#264","1172","https://www.yesstyle.com/en/focallure-shimmer-cream-eyeshadow-pencil-12-colors-7/info.html/pid.1118974846"
"2026-08-16","264","1117864233","beplain","Mung Bean Cleansing Oil Jumbo","USD","21","US$ 21.00","29","US$ 29.00","#265","1641","https://www.yesstyle.com/en/beplain-mung-bean-cleansing-oil-jumbo-200ml/info.html/pid.1117864233"
"2026-08-16","265","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","USD","2.25","US$ 2.25","4.5","US$ 4.50","#266","1063","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-08-16","266","1136350084","Dr.Melaxin","Peel Shot Exfoliating Kojic Acid Turmeric Spray","USD","27.99","US$ 27.99","46.7","US$ 46.70","#267","908","https://www.yesstyle.com/en/dr-melaxin-peel-shot-exfoliating-kojic-acid-turmeric-spray-200ml/info.html/pid.1136350084"
"2026-08-16","267","1098745051","MQNY","The Big Waterproof Pencil Gel Liner - 10 Colors","USD","3.92","US$ 3.92","4.9","US$ 4.90","#268","4715","https://www.yesstyle.com/en/mqny-the-big-waterproof-pencil-gel-liner-10-colors-10-shynt-heroine/info.html/pid.1098745051"
"2026-08-16","268","1137477623","Arencia","Eraser Shot Glycolic Acid Booster","USD","19.2","US$ 19.20","24","US$ 24.00","#269","820","https://www.yesstyle.com/en/arencia-eraser-shot-glycolic-acid-booster-30ml/info.html/pid.1137477623"
"2026-08-16","269","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","USD","20","US$ 20.00","0","","#270","1342","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-08-16","270","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#271","7039","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-08-16","271","1136203328","Cell Fusion C","Skin Blemish Balm Intensive - 6 Colors","USD","13.8","US$ 13.80","19","US$ 19.00","#272","1302","https://www.yesstyle.com/en/cell-fusion-c-skin-blemish-balm-intensive-6-colors-40ml/info.html/pid.1136203328"
"2026-08-16","272","1103054006","ETUDE","My Lash Serum Jumbo","USD","7.7","US$ 7.70","10","US$ 10.00","#273","6223","https://www.yesstyle.com/en/etude-my-lash-serum-jumbo-18g/info.html/pid.1103054006"
"2026-08-16","273","1133320125","SKIN1004","Madagascar Centella Tea-Trica Relaxing Mask","USD","1.99","US$ 1.99","4.8","US$ 4.80","#274","65","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relaxing-mask-24ml-x-1-sheet/info.html/pid.1133320125"
"2026-08-16","274","1137023525","SKIN1004","Madagascar Centella Poremizing Travel Kit","USD","17.96","US$ 17.96","21.2","US$ 21.20","#275","577","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-travel-kit-4-pcs/info.html/pid.1137023525"
"2026-08-16","275","1120208639","SKIN1004","Madagascar Centella Probio-Cica Essence Toner","USD","14","US$ 14.00","21","US$ 21.00","#276","2742","https://www.yesstyle.com/en/skin1004-madagascar-centella-probio-cica-essence-toner-210ml/info.html/pid.1120208639"
"2026-08-16","276","1131466225","OUT-OF-OFFICE","Contour & Highlight Duo Pencil - 5 Shades","USD","6.64","US$ 6.64","8.3","US$ 8.30","#277","791","https://www.yesstyle.com/en/out-of-office-contour-highlight-duo-pencil-5-shades-y00-natural-cement/info.html/pid.1131466225"
"2026-08-16","277","1135238175","mixsoon","PDRN Collagen Eye Serum","USD","10","US$ 10.00","20","US$ 20.00","#278","841","https://www.yesstyle.com/en/mixsoon-pdrn-collagen-eye-serum-20ml/info.html/pid.1135238175"
"2026-08-16","278","1121981733","APLB","Glutathione Niacinamide Ampoule Serum","USD","9.8","US$ 9.80","16.61","US$ 16.61","#279","3660","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-ampoule-serum-40ml/info.html/pid.1121981733"
"2026-08-16","279","1135801051","Dr. Althea","345 Relief Cream Mist Mini","USD","13.52","US$ 13.52","15.9","US$ 15.90","#280","1450","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-mini-60ml/info.html/pid.1135801051"
"2026-08-16","280","1120140062","The Saem","Cover Perfection Triple Pot Concealer - 11 Types","USD","10.32","US$ 10.32","12.9","US$ 12.90","#281","4673","https://www.yesstyle.com/en/the-saem-cover-perfection-triple-pot-concealer-11-types-05-dark-up/info.html/pid.1120140062"
"2026-08-16","281","1103053933","ETUDE","Drawing Eyebrow - 7 Colors","USD","3","US$ 3.00","4.3","US$ 4.30","#282","13161","https://www.yesstyle.com/en/etude-drawing-eyebrow-7-colors-07-light-brown/info.html/pid.1103053933"
"2026-08-16","282","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","USD","16.8","US$ 16.80","24","US$ 24.00","#283","1097","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
"2026-08-16","283","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","USD","18.4","US$ 18.40","23","US$ 23.00","#284","1796","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-08-16","284","1134047329","medicube","PDRN Pink Peptide Eye Cream","USD","23.9","US$ 23.90","32","US$ 32.00","#285","1239","https://www.yesstyle.com/en/medicube-pdrn-pink-peptide-eye-cream-30ml/info.html/pid.1134047329"
"2026-08-16","285","1124327971","Judydoll","3D Curling Eyelash Iron Mascara (6° Curling Precision and Large Volume) - 6 Types","USD","17.99","US$ 17.99","0","","#286","8713","https://www.yesstyle.com/en/judydoll-3d-curling-eyelash-iron-mascara-6-curling-precision-and-large/info.html/pid.1124327971"
"2026-08-16","286","1136851149","Anua","Heartleaf 77 Clear Pad","USD","14","US$ 14.00","27.7","US$ 27.70","#287","196","https://www.yesstyle.com/en/anua-heartleaf-77-clear-pad-160ml/info.html/pid.1136851149"
"2026-08-16","287","1115860716","UNLEASHIA","Shaper Defining Eyebrow Pencil - 3 Colors","USD","9.75","US$ 9.75","13","US$ 13.00","#288","2411","https://www.yesstyle.com/en/unleashia-shaper-defining-eyebrow-pencil-3-colors-n-3-taupe-gray/info.html/pid.1115860716"
"2026-08-16","288","1128582991","EQQUALBERRY","Swimming Pool Toner 300ml","USD","19.99","US$ 19.99","27","US$ 27.00","#289","6931","https://www.yesstyle.com/en/eqqualberry-swimming-pool-toner-300ml-300ml/info.html/pid.1128582991"
"2026-08-16","289","1077182357","SKIN1004","Madagascar Centella Toning Toner","USD","14","US$ 14.00","21.1","US$ 21.10","#290","3854","https://www.yesstyle.com/en/skin1004-madagascar-centella-toning-toner-210ml/info.html/pid.1077182357"
"2026-08-16","290","1137768276","medicube","EGF NAD Firming Serum","USD","22.9","US$ 22.90","34","US$ 34.00","#291","28","https://www.yesstyle.com/en/medicube-egf-nad-firming-serum-30ml/info.html/pid.1137768276"
"2026-08-16","291","1133472811","APLB","Tranexamic Acid Niacinamide Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#292","984","https://www.yesstyle.com/en/aplb-tranexamic-acid-niacinamide-body-lotion-300ml/info.html/pid.1133472811"
"2026-08-16","292","1124603061","SKIN1004","Madagascar Centella Light Cleansing Oil Mini","USD","5","US$ 5.00","7.6","US$ 7.60","#293","2250","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-mini-30ml/info.html/pid.1124603061"
"2026-08-16","293","1112455824","haruharu wonder","Black Rice Bakuchiol Eye Cream","USD","15.4","US$ 15.40","22","US$ 22.00","#294","4738","https://www.yesstyle.com/en/haruharu-wonder-black-rice-bakuchiol-eye-cream-20ml/info.html/pid.1112455824"
"2026-08-16","294","1118209026","mixsoon","Centella Sun Cream","USD","10","US$ 10.00","25","US$ 25.00","#295","4247","https://www.yesstyle.com/en/mixsoon-centella-sun-cream-50g/info.html/pid.1118209026"
"2026-08-16","295","1136653112","Goodal","Green Tangerine Vita C Dark Spot Care Serum Alpha","USD","21.46","US$ 21.46","24.6","US$ 24.60","#296","292","https://www.yesstyle.com/en/goodal-green-tangerine-vita-c-dark-spot-care-serum-alpha-40ml/info.html/pid.1136653112"
"2026-08-16","296","1137051083","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum UV OTC Version","USD","13.5","US$ 13.50","15","US$ 15.00","#297","161","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-uv-otc/info.html/pid.1137051083"
"2026-08-16","297","1137892337","Kao","Biore UV Aqua Rich Watery Essence Sunscreen SPF 50+ PA++++ 2pcs Bundle Set","USD","21.02","US$ 21.02","29.2","US$ 29.20","#298","0","https://www.yesstyle.com/en/kao-biore-uv-aqua-rich-watery-essence-sunscreen-spf-50-pa-2pcs-bundle/info.html/pid.1137892337"
"2026-08-16","298","1113521174","Isntree","Hyaluronic Acid Moist Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#299","2674","https://www.yesstyle.com/en/isntree-hyaluronic-acid-moist-cream-80ml/info.html/pid.1113521174"
"2026-08-16","299","1132967390","RED CHAMBER","Haruki Multi-Purpose Cream - 16 Colors","USD","16","US$ 16.00","20","US$ 20.00","#300","461","https://www.yesstyle.com/en/red-chamber-haruki-multi-purpose-cream-16-colors-chumei-1-5g/info.html/pid.1132967390"
