date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-09-22","217","1124066776","medicube","Collagen Jelly Cream","USD","22.9","US$ 22.90","39","US$ 39.00","#218","5137","https://www.yesstyle.com/en/medicube-collagen-jelly-cream-110ml/info.html/pid.1124066776"
"2026-09-22","218","1052987428","BBIA","Ready To Wear Downy Cheek - 12 Colors","USD","5.04","US$ 5.04","8.4","US$ 8.40","#219","686","https://www.yesstyle.com/en/bbia-ready-to-wear-downy-cheek-12-colors-06-downy-fig/info.html/pid.1052987428"
"2026-09-22","219","1137987512","Anua","PDRN Hyaluronic Acid Hydrating Capsule Mist Mini","USD","12.8","US$ 12.80","16","US$ 16.00","#220","85","https://www.yesstyle.com/en/anua-pdrn-hyaluronic-acid-hydrating-capsule-mist-mini-30ml/info.html/pid.1137987512"
"2026-09-22","220","1137490008","Dr.Melaxin","Calcium Dark Spot Cover Eye Cream","USD","24","US$ 24.00","40","US$ 40.00","#221","303","https://www.yesstyle.com/en/dr-melaxin-calcium-dark-spot-cover-eye-cream-15g/info.html/pid.1137490008"
"2026-09-22","221","1137983459","KSECRET","SEOUL 1988 Serum : Retinal Liposome 2% + Black Ginseng 2pcs Bundle Set","USD","21.56","US$ 21.56","44","US$ 44.00","#222","0","https://www.yesstyle.com/en/ksecret-seoul-1988-serum-retinal-liposome-2-black-ginseng-2pcs-bundle/info.html/pid.1137983459"
"2026-09-22","222","1090696231","TOSOWOONG","Arbutin 5% Whitening Cream","USD","22.43","US$ 22.43","44.85","US$ 44.85","#223","1513","https://www.yesstyle.com/en/tosowoong-arbutin-5-whitening-cream-50g/info.html/pid.1090696231"
"2026-09-22","223","1135841092","Heart Percent","Dote on Mood Lip Pencil - 23 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#224","1024","https://www.yesstyle.com/en/heart-percent-dote-on-mood-lip-pencil-23-colors-01-peach-beige/info.html/pid.1135841092"
"2026-09-22","224","1136172558","SUNGBOON EDITOR","Silk Peptide Intensive Lifting Ampoule","USD","24.65","US$ 24.65","45","US$ 45.00","#225","1183","https://www.yesstyle.com/en/sungboon-editor-silk-peptide-intensive-lifting-ampoule-30ml/info.html/pid.1136172558"
"2026-09-22","225","1134308336","SKIN1004","Madagascar Centella Poremizing Velvet Finish Sunscreen","USD","12.73","US$ 12.73","15.8","US$ 15.80","#226","1535","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-velvet-finish-sunscreen-50ml/info.html/pid.1134308336"
"2026-09-22","226","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#227","1336","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-09-22","227","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","USD","19","US$ 19.00","26","US$ 26.00","#228","901","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
"2026-09-22","228","1112362628","AROMATICA","Rosemary Root Enhancer","USD","13.86","US$ 13.86","19.3","US$ 19.30","#229","3209","https://www.yesstyle.com/en/aromatica-rosemary-root-enhancer-new-100ml/info.html/pid.1112362628"
"2026-09-22","229","1057853640","peripera","Ink Velvet - 31 Colors","USD","6.09","US$ 6.09","9","US$ 9.00","#230","10627","https://www.yesstyle.com/en/peripera-ink-velvet-31-colors-19-love-sniper-red/info.html/pid.1057853640"
"2026-09-22","230","1137960648","Anua","Niacinamide 10 TXA 4 Serum 2pcs Bundle Set","USD","39.6","US$ 39.60","44","US$ 44.00","#231","0","https://www.yesstyle.com/en/anua-niacinamide-10-txa-4-serum-2pcs-bundle-set-2024-version-30ml/info.html/pid.1137960648"
"2026-09-22","231","1119514911","Isntree","Ultra-Low Molecular Hyaluronic Acid Serum","USD","15.86","US$ 15.86","24.4","US$ 24.40","#232","3042","https://www.yesstyle.com/en/isntree-ultra-low-molecular-hyaluronic-acid-serum-50ml/info.html/pid.1119514911"
"2026-09-22","232","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#233","3230","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-09-22","233","1118864369","mixsoon","Bean Cleansing Oil Jumbo","USD","18.75","US$ 18.75","25","US$ 25.00","#234","5441","https://www.yesstyle.com/en/mixsoon-bean-cleansing-oil-jumbo-195ml/info.html/pid.1118864369"
"2026-09-22","234","1109420675","Beauty of Joseon","Green Plum Refreshing Cleanser","USD","10.4","US$ 10.40","13","US$ 13.00","#235","3243","https://www.yesstyle.com/en/beauty-of-joseon-green-plum-refreshing-cleanser-100ml/info.html/pid.1109420675"
"2026-09-22","235","1122834023","Rohto Mentholatum","Melano CC Vitamin C Essence","USD","9.04","US$ 9.04","11.3","US$ 11.30","#236","5878","https://www.yesstyle.com/en/rohto-mentholatum-melano-cc-vitamin-c-essence-20ml/info.html/pid.1122834023"
"2026-09-22","236","1131156350","TOCOBO","Juicy Berry Plumping Lip Oil - 14 Colors","USD","11.2","US$ 11.20","14","US$ 14.00","#237","3630","https://www.yesstyle.com/en/tocobo-juicy-berry-plumping-lip-oil-14-colors-01-chill-red/info.html/pid.1131156350"
"2026-09-22","237","1130119226","ROUND LAB","Birch Juice Hand Cream","USD","5.57","US$ 5.57","8.5","US$ 8.50","#238","1867","https://www.yesstyle.com/en/round-lab-birch-juice-hand-cream-30ml/info.html/pid.1130119226"
"2026-09-22","238","1135562040","AXIS-Y","9-Step Sachet Bundle Set","USD","0.98","US$ 0.98","4.45","US$ 4.45","#239","0","https://www.yesstyle.com/en/axis-y-9-step-sachet-bundle-set-9-pcs/info.html/pid.1135562040"
"2026-09-22","239","1066340839","iUNIK","Centella Calming Gel Cream 60ml","USD","12","US$ 12.00","17","US$ 17.00","#240","10925","https://www.yesstyle.com/en/iunik-centella-calming-gel-cream-60ml-60ml/info.html/pid.1066340839"
"2026-09-22","240","1066131832","Dr.G","R.E.D Blemish Clear Soothing Cream","USD","24.47","US$ 24.47","34.95","US$ 34.95","#241","4985","https://www.yesstyle.com/en/dr-g-r-e-d-blemish-clear-soothing-cream-70ml/info.html/pid.1066131832"
"2026-09-22","241","1135248571","d'Alba","White Truffle First Spray Serum","USD","22","US$ 22.00","26.7","US$ 26.70","#242","1009","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-09-22","242","1137301693","Dr.Reju-All","Advanced PDRN Rejuvenating Lip Serum","USD","13.9","US$ 13.90","20","US$ 20.00","#243","151","https://www.yesstyle.com/en/dr-reju-all-advanced-pdrn-rejuvenating-lip-serum-10ml/info.html/pid.1137301693"
"2026-09-22","243","1120208639","SKIN1004","Madagascar Centella Probio-Cica Essence Toner","USD","14","US$ 14.00","21.1","US$ 21.10","#244","2858","https://www.yesstyle.com/en/skin1004-madagascar-centella-probio-cica-essence-toner-210ml/info.html/pid.1120208639"
"2026-09-22","244","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","USD","2.25","US$ 2.25","4.5","US$ 4.50","#245","1098","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-09-22","245","1136280232","Dr. Althea","Aqua Marine Jelly Mist","USD","15.92","US$ 15.92","19.9","US$ 19.90","#246","1664","https://www.yesstyle.com/en/dr-althea-aqua-marine-jelly-mist-100ml/info.html/pid.1136280232"
"2026-09-22","246","1128135752","SOME BY MI","Cica Peptide Anti Hair Loss Derma Scalp Tonic","USD","15.4","US$ 15.40","21.6","US$ 21.60","#247","3391","https://www.yesstyle.com/en/some-by-mi-cica-peptide-anti-hair-loss-derma-scalp-tonic-2024-version/info.html/pid.1128135752"
"2026-09-22","247","1137219638","peripera","Mood Glowy Tint - 27 Colors","USD","11.7","US$ 11.70","13","US$ 13.00","#248","529","https://www.yesstyle.com/en/peripera-mood-glowy-tint-27-colors-01-tiny-strawberry/info.html/pid.1137219638"
"2026-09-22","248","1137983446","haruharu wonder","Black Rice Moisture Airyfit Sunscreen 2pcs Bundle Set","USD","27.72","US$ 27.72","44","US$ 44.00","#249","0","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-airyfit-sunscreen-2pcs-bundle/info.html/pid.1137983446"
"2026-09-22","249","1132967390","RED CHAMBER","Haruki Multi-Purpose Radiant/Silky Cream - 20 Colors","USD","20","US$ 20.00","0","","#250","543","https://www.yesstyle.com/en/red-chamber-haruki-multi-purpose-radiant-silky-cream-20-colors-chumei/info.html/pid.1132967390"
"2026-09-22","250","1137023525","SKIN1004","Madagascar Centella Poremizing Travel Kit","USD","19.35","US$ 19.35","21.5","US$ 21.50","#251","746","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-travel-kit-4-pcs/info.html/pid.1137023525"
"2026-09-22","251","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","USD","18.4","US$ 18.40","23","US$ 23.00","#252","2055","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-09-22","252","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","9.2","US$ 9.20","#253","2282","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-09-22","253","1131154181","celimax","Pore+ Dark Spot Brightening Care Sunscreen","USD","18.9","US$ 18.90","21","US$ 21.00","#254","3160","https://www.yesstyle.com/en/celimax-pore-dark-spot-brightening-care-sunscreen-50ml/info.html/pid.1131154181"
"2026-09-22","254","1113888114","SKIN1004","Madagascar Centella Tea-Trica Relief Ampoule","USD","15","US$ 15.00","23.4","US$ 23.40","#255","3916","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml/info.html/pid.1113888114"
"2026-09-22","255","1135246649","Anua","Heartleaf Silky Moisture Sun Cream","USD","14.4","US$ 14.40","18","US$ 18.00","#256","2992","https://www.yesstyle.com/en/anua-heartleaf-silky-moisture-sun-cream-50ml/info.html/pid.1135246649"
"2026-09-22","256","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","USD","16","US$ 16.00","20","US$ 20.00","#257","5709","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-09-22","257","1133472811","APLB","Tranexamic Acid Niacinamide Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#258","1129","https://www.yesstyle.com/en/aplb-tranexamic-acid-niacinamide-body-lotion-300ml/info.html/pid.1133472811"
"2026-09-22","258","1135835098","Purito SEOUL","Azelaic Acid 10 Kojic Tea Tree Serum","USD","18.4","US$ 18.40","23","US$ 23.00","#259","1538","https://www.yesstyle.com/en/purito-seoul-azelaic-acid-10-kojic-tea-tree-serum-30ml/info.html/pid.1135835098"
"2026-09-22","259","1137239253","Abib","Glutathione Kojic Acid Eye Patch Vita Jelly","USD","18.4","US$ 18.40","23","US$ 23.00","#260","246","https://www.yesstyle.com/en/abib-glutathione-kojic-acid-eye-patch-vita-jelly-60-patches/info.html/pid.1137239253"
"2026-09-22","260","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#261","576","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-09-22","261","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","USD","4.49","US$ 4.49","6.9","US$ 6.90","#262","642","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-09-22","262","1137882440","NINELESS","B-Boost 1% Kojic Acid Serum","USD","9.8","US$ 9.80","13.9","US$ 13.90","#263","2215","https://www.yesstyle.com/en/nineless-b-boost-1-kojic-acid-serum-30ml/info.html/pid.1137882440"
"2026-09-22","263","1113064814","SKIN1004","Madagascar Centella Air-Fit Suncream Plus","USD","10.38","US$ 10.38","15.6","US$ 15.60","#264","2535","https://www.yesstyle.com/en/skin1004-madagascar-centella-air-fit-suncream-plus-50ml/info.html/pid.1113064814"
"2026-09-22","264","1133085504","mixsoon","9-Step Trial Kit","USD","1.99","US$ 1.99","4.43","US$ 4.43","#265","1275","https://www.yesstyle.com/en/mixsoon-9-step-trial-kit-9-pcs/info.html/pid.1133085504"
"2026-09-22","265","1133657599","Beauty of Joseon","Glow Serum Jumbo","USD","19.2","US$ 19.20","24","US$ 24.00","#266","1545","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-09-22","266","1137730992","Tage","YesStyle Exclusive Cica-Tree Water Jelly Sun Serum Twin Pack","USD","17.5","US$ 17.50","25","US$ 25.00","#267","196","https://www.yesstyle.com/en/tage-yesstyle-exclusive-cica-tree-water-jelly-sun-serum-twin-pack/info.html/pid.1137730992"
"2026-09-22","267","1123980118","ROUND LAB","Birch Juice Moisturizing Cleanser","USD","11.9","US$ 11.90","17","US$ 17.00","#268","2022","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cleanser-150ml/info.html/pid.1123980118"
"2026-09-22","268","1124603056","SKIN1004","Madagascar Centella Hyalu-Cica Brightening Toner Mini","USD","2.9","US$ 2.90","8.7","US$ 8.70","#269","167","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-brightening-toner-mini-30ml/info.html/pid.1124603056"
"2026-09-22","269","1134217071","haruharu wonder","Black Rice 5 Ceramide Barrier Moisturizing Cream","USD","16.8","US$ 16.80","24","US$ 24.00","#270","1355","https://www.yesstyle.com/en/haruharu-wonder-black-rice-5-ceramide-barrier-moisturizing-cream-50ml/info.html/pid.1134217071"
"2026-09-22","270","1137151331","Dear, Klairs","EGF Blue Youth Activating Drop","USD","27.99","US$ 27.99","39.99","US$ 39.99","#271","297","https://www.yesstyle.com/en/dear-klairs-egf-blue-youth-activating-drop-50ml/info.html/pid.1137151331"
"2026-09-22","271","1120888768","haruharu wonder","Black Rice Pure Mineral Relief Daily Sunscreen","USD","15.4","US$ 15.40","22","US$ 22.00","#272","2350","https://www.yesstyle.com/en/haruharu-wonder-black-rice-pure-mineral-relief-daily-sunscreen-50ml/info.html/pid.1120888768"
"2026-09-22","272","1131466225","OUT-OF-OFFICE","Contour & Highlight Duo Pencil - 6 Shades","USD","9.6","US$ 9.60","12","US$ 12.00","#273","880","https://www.yesstyle.com/en/out-of-office-contour-highlight-duo-pencil-6-shades-y00-natural-cement/info.html/pid.1131466225"
"2026-09-22","273","1129356821","SKIN1004","Madagascar Centella Tea-Trica Soothing Sun Milk","USD","10","US$ 10.00","15.2","US$ 15.20","#274","2412","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-soothing-sun-milk-50ml/info.html/pid.1129356821"
"2026-09-22","274","1137729984","Kisocare","Azelaic Acid Cream 20% 2pcs Bundle Set","USD","21.58","US$ 21.58","28.4","US$ 28.40","#275","0","https://www.yesstyle.com/en/kisocare-azelaic-acid-cream-20-2pcs-bundle-set-20g-x-2-pcs/info.html/pid.1137729984"
"2026-09-22","275","1135341785","Abib","Lifting Collagen Wrapping Mask Jericho Rose Film 100ml","USD","22.4","US$ 22.40","28","US$ 28.00","#276","699","https://www.yesstyle.com/en/abib-lifting-collagen-wrapping-mask-jericho-rose-film-100ml-100ml/info.html/pid.1135341785"
"2026-09-22","276","1122272924","Shiseido","Fino Premium Touch Shampoo","USD","21.68","US$ 21.68","27.1","US$ 27.10","#277","1855","https://www.yesstyle.com/en/shiseido-fino-premium-touch-shampoo-550ml/info.html/pid.1122272924"
"2026-09-22","277","1092832302","peripera","Pure Blushed Sunshine Cheek - 9 Colors","USD","5","US$ 5.00","7.9","US$ 7.90","#278","2662","https://www.yesstyle.com/en/peripera-pure-blushed-sunshine-cheek-9-colors-05-rose/info.html/pid.1092832302"
"2026-09-22","278","1133253796","MLSMILE","Smile Star Pimple Patches - 5 Colors","USD","2.4","US$ 2.40","4","US$ 4.00","#279","562","https://www.yesstyle.com/en/mlsmile-smile-star-pimple-patches-5-colors-1pcs/info.html/pid.1133253796"
"2026-09-22","279","1136203328","Cell Fusion C","Skin Blemish Balm Intensive - 6 Colors","USD","13.8","US$ 13.80","19","US$ 19.00","#280","1480","https://www.yesstyle.com/en/cell-fusion-c-skin-blemish-balm-intensive-6-colors-40ml/info.html/pid.1136203328"
"2026-09-22","280","1135318545","LANEIGE","Bouncy & Firm Lip Treatment Mini","USD","3","US$ 3.00","4.9","US$ 4.90","#281","205","https://www.yesstyle.com/en/laneige-bouncy-firm-lip-treatment-mini-2g/info.html/pid.1135318545"
"2026-09-22","281","1077182357","SKIN1004","Madagascar Centella Toning Toner","USD","14","US$ 14.00","21.3","US$ 21.30","#282","3949","https://www.yesstyle.com/en/skin1004-madagascar-centella-toning-toner-210ml/info.html/pid.1077182357"
"2026-09-22","282","1120140062","The Saem","Cover Perfection Triple Pot Concealer - 11 Types","USD","10.32","US$ 10.32","12.9","US$ 12.90","#283","4796","https://www.yesstyle.com/en/the-saem-cover-perfection-triple-pot-concealer-11-types-05-dark-up/info.html/pid.1120140062"
"2026-09-22","283","1137266752","Anua","Invisible Glow Finish Sunscreen Stick Kpop Demon Hunters Collaboration","USD","9","US$ 9.00","18","US$ 18.00","#284","748","https://www.yesstyle.com/en/anua-invisible-glow-finish-sunscreen-stick-kpop-demon-hunters-collaboration/info.html/pid.1137266752"
"2026-09-22","284","1103054006","ETUDE","My Lash Serum Jumbo","USD","7.7","US$ 7.70","10","US$ 10.00","#285","6404","https://www.yesstyle.com/en/etude-my-lash-serum-jumbo-18g/info.html/pid.1103054006"
"2026-09-22","285","1137777912","Dr.Reju-All","Advanced PDRN Copper Peptide Serum","USD","24.9","US$ 24.90","38","US$ 38.00","#286","73","https://www.yesstyle.com/en/dr-reju-all-advanced-pdrn-copper-peptide-serum-30ml/info.html/pid.1137777912"
"2026-09-22","286","1129649866","S.NATURE","Aqua Squalane Moisturizing Cream","USD","19.69","US$ 19.69","28","US$ 28.00","#287","2071","https://www.yesstyle.com/en/s-nature-aqua-squalane-moisturizing-cream-60ml/info.html/pid.1129649866"
"2026-09-22","287","1136820561","HYNTOOR","Tipsy Nude Series Multi-Use Cream Blush - 14 Colors","USD","7.68","US$ 7.68","9.6","US$ 9.60","#288","340","https://www.yesstyle.com/en/hyntoor-tipsy-nude-series-multi-use-cream-blush-14-colors-nu01-3g/info.html/pid.1136820561"
"2026-09-22","288","1129649865","S.NATURE","Aqua Squalane Moisturizing Cream Jumbo","USD","26.01","US$ 26.01","35","US$ 35.00","#289","641","https://www.yesstyle.com/en/s-nature-aqua-squalane-moisturizing-cream-jumbo-80ml/info.html/pid.1129649865"
"2026-09-22","289","1135026275","VT","PDRN Reedle Shot Eye Lifter","USD","27.65","US$ 27.65","30.72","US$ 30.72","#290","420","https://www.yesstyle.com/en/vt-pdrn-reedle-shot-eye-lifter-15ml/info.html/pid.1135026275"
"2026-09-22","290","1128582991","EQQUALBERRY","Swimming Pool Toner 300ml","USD","19.99","US$ 19.99","27.2","US$ 27.20","#291","7076","https://www.yesstyle.com/en/eqqualberry-swimming-pool-toner-300ml-300ml/info.html/pid.1128582991"
"2026-09-22","291","1133226211","Abib","PDRN Collagen Lip Mask Glazed Jelly","USD","16","US$ 16.00","20","US$ 20.00","#292","2907","https://www.yesstyle.com/en/abib-pdrn-collagen-lip-mask-glazed-jelly-11g/info.html/pid.1133226211"
"2026-09-22","292","1137993682","Dr. Althea","Green Tea Fresh Sunscreen","USD","15.92","US$ 15.92","19.9","US$ 19.90","#293","1224","https://www.yesstyle.com/en/dr-althea-green-tea-fresh-sunscreen-45ml/info.html/pid.1137993682"
"2026-09-22","293","1128692848","TIRTIR","Mask Fit Make Up Fixer","USD","11.33","US$ 11.33","15.1","US$ 15.10","#294","4498","https://www.yesstyle.com/en/tirtir-mask-fit-make-up-fixer-80ml/info.html/pid.1128692848"
"2026-09-22","294","1124413504","TIRTIR","Mask Fit Red Cushion Mini - 40 Colors","USD","11.25","US$ 11.25","15","US$ 15.00","#295","5934","https://www.yesstyle.com/en/tirtir-mask-fit-red-cushion-mini-40-colors-55n-espresso/info.html/pid.1124413504"
"2026-09-22","295","1137048756","medicube","Kojic Acid Turmeric Body Peel Shot","USD","22.9","US$ 22.90","32","US$ 32.00","#296","317","https://www.yesstyle.com/en/medicube-kojic-acid-turmeric-body-peel-shot-280ml/info.html/pid.1137048756"
"2026-09-22","296","1131992179","SKIN1004","Madagascar Centella Tone Brightening Glow Mask","USD","1.99","US$ 1.99","4.8","US$ 4.80","#297","186","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-glow-mask-25ml-x-1-sheet/info.html/pid.1131992179"
"2026-09-22","297","1136653112","Goodal","Green Tangerine Vita C Dark Spot Care Serum Alpha","USD","16.19","US$ 16.19","24.9","US$ 24.90","#298","2633","https://www.yesstyle.com/en/goodal-green-tangerine-vita-c-dark-spot-care-serum-alpha-40ml/info.html/pid.1136653112"
"2026-09-22","298","1128213530","Dr. Althea","Pure Grinding Cleansing Balm","USD","18.32","US$ 18.32","22.9","US$ 22.90","#299","2511","https://www.yesstyle.com/en/dr-althea-pure-grinding-cleansing-balm-50ml/info.html/pid.1128213530"
"2026-09-22","299","1137983487","AXIS-Y","Dark Spot Correcting Glow Serum 2pcs Bundle Set","USD","33.6","US$ 33.60","48","US$ 48.00","#300","0","https://www.yesstyle.com/en/axis-y-dark-spot-correcting-glow-serum-2pcs-bundle-set-50ml-x-2-pcs/info.html/pid.1137983487"
