date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-05-06","217","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","KRW","7143","₩ 7,143","10989","₩ 10,989","","100","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-05-06","218","1114237602","TOCOBO","Bio Watery Sun Cream","KRW","22252","₩ 22,252","24725","₩ 24,725","","1644","https://www.yesstyle.com/en/tocobo-bio-watery-sun-cream-50ml/info.html/pid.1114237602"
"2026-05-06","219","1137150357","Dr. Althea","345 Relief Cream Mist Bundle Set","KRW","51954","₩ 51,954","64317","₩ 64,317","","0","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-bundle-set-2-pcs/info.html/pid.1137150357"
"2026-05-06","220","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","KRW","22301","₩ 22,301","28118","₩ 28,118","","1106","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-05-06","221","1137092085","AXIS-Y","YesStyle Exclusive Vegan Collagen Eye Serum 14ml","KRW","22058","₩ 22,058","29411","₩ 29,411","","135","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-vegan-collagen-eye-serum-14ml-14ml/info.html/pid.1137092085"
"2026-05-06","222","1129049997","Beauty of Joseon","Ground Rice and Honey Glow Mask","KRW","29217","₩ 29,217","36522","₩ 36,522","","2738","https://www.yesstyle.com/en/beauty-of-joseon-ground-rice-and-honey-glow-mask-150ml/info.html/pid.1129049997"
"2026-05-06","223","1129356821","SKIN1004","Madagascar Centella Tea-Trica Soothing Sun Milk","KRW","17776","₩ 17,776","24240","₩ 24,240","","1825","https://www.yesstyle.com/en/skin1004-madagascar-centella-tea-trica-soothing-sun-milk-50ml/info.html/pid.1129356821"
"2026-05-06","224","1130037235","TIRTIR","Milk Skin Toner Mini","KRW","6464","₩ 6,464","9696","₩ 9,696","","1730","https://www.yesstyle.com/en/tirtir-milk-skin-toner-mini-20ml/info.html/pid.1130037235"
"2026-05-06","225","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","KRW","28118","₩ 28,118","37491","₩ 37,491","","5141","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-05-06","226","1120888768","haruharu wonder","Black Rice Pure Mineral Relief Daily Sunscreen","KRW","23707","₩ 23,707","26341","₩ 26,341","","1844","https://www.yesstyle.com/en/haruharu-wonder-black-rice-pure-mineral-relief-daily-sunscreen-50ml/info.html/pid.1120888768"
"2026-05-06","227","1136216679","numbuzin","No.5+ Glutathione Vitamin-Niacinamide Concentrated Pad","KRW","32304","₩ 32,304","42501","₩ 42,501","","4173","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-vitamin-niacinamide-concentrated-pad-70/info.html/pid.1136216679"
"2026-05-06","228","1078637072","Kose","Softymo Cleansing Oil","KRW","24870","₩ 24,870","26179","₩ 26,179","","7551","https://www.yesstyle.com/en/kose-softymo-cleansing-oil-deep-240ml-pokemon-limited-edition/info.html/pid.1078637072"
"2026-05-06","229","1066340839","iUNIK","Centella Calming Gel Cream 60ml","KRW","19230","₩ 19,230","23755","₩ 23,755","","10583","https://www.yesstyle.com/en/iunik-centella-calming-gel-cream-60ml-60ml/info.html/pid.1066340839"
"2026-05-06","230","1113521174","Isntree","Hyaluronic Acid Moist Cream","KRW","24143","₩ 24,143","26826","₩ 26,826","","2345","https://www.yesstyle.com/en/isntree-hyaluronic-acid-moist-cream-80ml/info.html/pid.1113521174"
"2026-05-06","231","1129543149","xixi","Glitter Mud Eyeshadow - 6 Colors","KRW","4654","₩ 4,654","5818","₩ 5,818","","1150","https://www.yesstyle.com/en/xixi-glitter-mud-eyeshadow-6-colors-3-2-7g/info.html/pid.1129543149"
"2026-05-06","232","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","KRW","33936","₩ 33,936","45248","₩ 45,248","","829","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-05-06","233","1136909397","Dinto","Blur-Glowy Lip Tint - 34 Colors","KRW","18584","₩ 18,584","19554","₩ 19,554","","128","https://www.yesstyle.com/en/dinto-blur-glowy-lip-tint-34-colors-201-nobilitas/info.html/pid.1136909397"
"2026-05-06","234","1122949321","APLB","Glutathione Niacinamide Sunscreen","KRW","15837","₩ 15,837","26842","₩ 26,842","","1910","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-sunscreen-40ml/info.html/pid.1122949321"
"2026-05-06","235","1123929135","Shiseido","Tsubaki Premium EX Repair Hair Mask","KRW","20814","₩ 20,814","26018","₩ 26,018","","6022","https://www.yesstyle.com/en/shiseido-tsubaki-premium-ex-repair-hair-mask/info.html/pid.1123929135"
"2026-05-06","236","1136792745","SKIN1004","Madagascar Centella Hyalu-Cica Silky-Fit Sun Stick Bundle Set","KRW","34356","₩ 34,356","45571","₩ 45,571","","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-silky-fit-sun-stick-bundle/info.html/pid.1136792745"
"2026-05-06","237","1135008293","Purito SEOUL","Oat-In Calming Gel Cream Bundle Set","KRW","42064","₩ 42,064","51066","₩ 51,066","","8974","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-bundle-set-2-pcs/info.html/pid.1135008293"
"2026-05-06","238","1129906911","hince","True Dimension Radiance Balm - 7 Colors","KRW","25484","₩ 25,484","26826","₩ 26,826","","1338","https://www.yesstyle.com/en/hince-true-dimension-radiance-balm-7-colors-01-clear/info.html/pid.1129906911"
"2026-05-06","239","1129356820","SKIN1004","Madagascar Centella Tone Brightening Capsule Ampoule","KRW","16370","₩ 16,370","25694","₩ 25,694","","2691","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-capsule-ampoule-50ml/info.html/pid.1129356820"
"2026-05-06","240","1119514911","Isntree","Ultra-Low Molecular Hyaluronic Acid Serum","KRW","24434","₩ 24,434","27149","₩ 27,149","","2033","https://www.yesstyle.com/en/isntree-ultra-low-molecular-hyaluronic-acid-serum-50ml/info.html/pid.1119514911"
"2026-05-06","241","1103824123","Cos De BAHA","HB Hydroquinone Brightening Serum","KRW","22042","₩ 22,042","24499","₩ 24,499","","43","https://www.yesstyle.com/en/cos-de-baha-hb-hydroquinone-brightening-serum-30ml/info.html/pid.1103824123"
"2026-05-06","242","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","KRW","42016","₩ 42,016","0","","","729","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
"2026-05-06","243","1134551762","Anua","Heartleaf 77 Soothing Toner","KRW","33936","₩ 33,936","38946","₩ 38,946","","9533","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-05-06","244","1125497635","ViCREA","&honey Melty Moist Repair Shampoo 1.0","KRW","33096","₩ 33,096","41370","₩ 41,370","","1614","https://www.yesstyle.com/en/vicrea-honey-melty-moist-repair-shampoo-1-0-440ml/info.html/pid.1125497635"
"2026-05-06","245","1133226211","Abib","PDRN Collagen Lip Mask Glazed Jelly","KRW","16419","₩ 16,419","20523","₩ 20,523","","1914","https://www.yesstyle.com/en/abib-pdrn-collagen-lip-mask-glazed-jelly-11g/info.html/pid.1133226211"
"2026-05-06","246","1120208638","SKIN1004","Madagascar Centella Probio-Cica Intensive Ampoule","KRW","18584","₩ 18,584","30381","₩ 30,381","","2570","https://www.yesstyle.com/en/skin1004-madagascar-centella-probio-cica-intensive-ampoule-50ml/info.html/pid.1120208638"
"2026-05-06","247","1137389052","Tage","Cica-Tree Water Jelly Sun Serum","KRW","14706","₩ 14,706","21008","₩ 21,008","","25","https://www.yesstyle.com/en/tage-cica-tree-water-jelly-sun-serum-50ml/info.html/pid.1137389052"
"2026-05-06","248","1116073913","SKIN1004","Spot Cover Patch","KRW","5656","₩ 5,656","7434","₩ 7,434","","1788","https://www.yesstyle.com/en/skin1004-spot-cover-patch-22-patches/info.html/pid.1116073913"
"2026-05-06","249","1134538836","SKIN1004","Lab in Nature Madagascar Centella Matrixyl 10 Boosting Shot Ampoule","KRW","28652","₩ 28,652","31835","₩ 31,835","","865","https://www.yesstyle.com/en/skin1004-lab-in-nature-madagascar-centella-matrixyl-10-boosting-shot/info.html/pid.1134538836"
"2026-05-06","250","1121413155","VT","Reedle Shot 100","KRW","33597","₩ 33,597","37330","₩ 37,330","","7242","https://www.yesstyle.com/en/vt-reedle-shot-100-50ml/info.html/pid.1121413155"
"2026-05-06","251","1129159959","TOCOBO","Cica Cooling Sun Stick","KRW","21671","₩ 21,671","24078","₩ 24,078","","847","https://www.yesstyle.com/en/tocobo-cica-cooling-sun-stick-18g/info.html/pid.1129159959"
"2026-05-06","252","1086574613","ROUND LAB","Birch Juice Moisturizing Cream","KRW","25468","₩ 25,468","31835","₩ 31,835","","1938","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cream-80ml/info.html/pid.1086574613"
"2026-05-06","253","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","KRW","28716","₩ 28,716","30219","₩ 30,219","","1047","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-05-06","254","1050548880","SKINFOOD","Salmon Darkcircle Concealer Cream - 3 Colors","KRW","8969","₩ 8,969","11958","₩ 11,958","","2121","https://www.yesstyle.com/en/skinfood-salmon-darkcircle-concealer-cream-3-colors-2024-version-02/info.html/pid.1050548880"
"2026-05-06","255","1120140062","The Saem","Cover Perfection Triple Pot Concealer - 11 Types","KRW","13671","₩ 13,671","15190","₩ 15,190","","4326","https://www.yesstyle.com/en/the-saem-cover-perfection-triple-pot-concealer-11-types-05-dark-up/info.html/pid.1120140062"
"2026-05-06","256","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","KRW","6464","₩ 6,464","0","","","324","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-05-06","257","1112931041","MISSHA","All Around Safe Block Aqua Sun","KRW","11764","₩ 11,764","16806","₩ 16,806","","3154","https://www.yesstyle.com/en/missha-all-around-safe-block-aqua-sun-2022-new-50ml/info.html/pid.1112931041"
"2026-05-06","258","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","KRW","4848","₩ 4,848","7272","₩ 7,272","","971","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-05-06","259","1133036585","medicube","AGE-R Booster Pro Mini White","KRW","119584","₩ 119,584","259966","₩ 259,966","","887","https://www.yesstyle.com/en/medicube-age-r-booster-pro-mini-white-1-set-english-version/info.html/pid.1133036585"
"2026-05-06","260","1098745051","MQNY","The Big Waterproof Pencil Gel Liner - 10 Colors","KRW","6335","₩ 6,335","7918","₩ 7,918","","4445","https://www.yesstyle.com/en/mqny-the-big-waterproof-pencil-gel-liner-10-colors-10-shynt-heroine/info.html/pid.1098745051"
"2026-05-06","261","1131156350","TOCOBO","Juicy Berry Plumping Lip Oil - 14 Colors","KRW","13817","₩ 13,817","15352","₩ 15,352","","2906","https://www.yesstyle.com/en/tocobo-juicy-berry-plumping-lip-oil-14-colors-01-chill-red/info.html/pid.1131156350"
"2026-05-06","262","1129710923","AXIS-Y","Complete No-Stress Physical Sunscreen (V3) OTC Version","KRW","22543","₩ 22,543","25048","₩ 25,048","","1122","https://www.yesstyle.com/en/axis-y-complete-no-stress-physical-sunscreen-v3-otc-version-50ml/info.html/pid.1129710923"
"2026-05-06","263","1134217071","haruharu wonder","Black Rice 5 Ceramide Barrier Moisturizing Cream","KRW","27149","₩ 27,149","31674","₩ 31,674","","1018","https://www.yesstyle.com/en/haruharu-wonder-black-rice-5-ceramide-barrier-moisturizing-cream-50ml/info.html/pid.1134217071"
"2026-05-06","264","1133657599","Beauty of Joseon","Glow Serum Jumbo","KRW","28312","₩ 28,312","35390","₩ 35,390","","1280","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-05-06","265","1109420675","Beauty of Joseon","Green Plum Refreshing Cleanser","KRW","18309","₩ 18,309","24402","₩ 24,402","","2772","https://www.yesstyle.com/en/beauty-of-joseon-green-plum-refreshing-cleanser-100ml/info.html/pid.1109420675"
"2026-05-06","266","1136909428","Dinto","Blur-Glowy Mini Lip Tint - 11 Colors","KRW","12282","₩ 12,282","12928","₩ 12,928","","120","https://www.yesstyle.com/en/dinto-blur-glowy-mini-lip-tint-11-colors-251-pax-romana/info.html/pid.1136909428"
"2026-05-06","267","1127264623","Purito SEOUL","Wonder Releaf Centella Eye Cream Unscented","KRW","16289","₩ 16,289","18099","₩ 18,099","","866","https://www.yesstyle.com/en/purito-seoul-wonder-releaf-centella-eye-cream-unscented-30ml/info.html/pid.1127264623"
"2026-05-06","268","1103112930","Beauty of Joseon","Radiance Cleansing Balm NEW","KRW","23400","₩ 23,400","31189","₩ 31,189","","3267","https://www.yesstyle.com/en/beauty-of-joseon-radiance-cleansing-balm-new-100ml/info.html/pid.1103112930"
"2026-05-06","269","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","KRW","15837","₩ 15,837","26842","₩ 26,842","","889","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-05-06","270","1136385030","MEDIPEEL","Collagen Naite Thread Neck Cream Premium 3.0","KRW","23190","₩ 23,190","32966","₩ 32,966","","156","https://www.yesstyle.com/en/medipeel-collagen-naite-thread-neck-cream-premium-3-0-100ml/info.html/pid.1136385030"
"2026-05-06","271","1133162006","Cos De BAHA","AZ20 Cream","KRW","21929","₩ 21,929","24725","₩ 24,725","","99","https://www.yesstyle.com/en/cos-de-baha-az20-cream-50ml/info.html/pid.1133162006"
"2026-05-06","272","1113888111","SKIN1004","Madagascar Centella Tone Brightening Tone Up Sunscreen","KRW","19392","₩ 19,392","25210","₩ 25,210","","420","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-tone-up-sunscreen-50ml/info.html/pid.1113888111"
"2026-05-06","273","1137150375","SKIN1004","Madagascar Centella Ampoule Foam Bundle Set","KRW","30704","₩ 30,704","51066","₩ 51,066","","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-ampoule-foam-bundle-set-2-pcs/info.html/pid.1137150375"
"2026-05-06","274","1136938685","Dr.Melaxin","Peel Shot Exfoliating Black Rice Ampoule","KRW","40400","₩ 40,400","67387","₩ 67,387","","946","https://www.yesstyle.com/en/dr-melaxin-peel-shot-exfoliating-black-rice-ampoule-80ml/info.html/pid.1136938685"
"2026-05-06","275","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","KRW","24143","₩ 24,143","26826","₩ 26,826","","2587","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-05-06","276","1130147910","APLB","Glutathione Niacinamide Toner Pad","KRW","15837","₩ 15,837","26842","₩ 26,842","","1851","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-toner-pad-100ml/info.html/pid.1130147910"
"2026-05-06","277","1067311275","SOME BY MI","AHA, BHA, PHA 30 Days Miracle Toner 150ml","KRW","25533","₩ 25,533","36263","₩ 36,263","","10846","https://www.yesstyle.com/en/some-by-mi-aha-bha-pha-30-days-miracle-toner-150ml-2024-version-150ml/info.html/pid.1067311275"
"2026-05-06","278","1121970671","SKIN1004","Madagascar Centella Ampoule","KRW","16968","₩ 16,968","26987","₩ 26,987","","4935","https://www.yesstyle.com/en/skin1004-madagascar-centella-ampoule-55ml/info.html/pid.1121970671"
"2026-05-06","279","1135801051","Dr. Althea","345 Relief Cream Mist Mini","KRW","23125","₩ 23,125","25694","₩ 25,694","","1050","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-mini-60ml/info.html/pid.1135801051"
"2026-05-06","280","1075776746","celimax","JIWOOGAE Heartleaf BHA Peeling Pad","KRW","26761","₩ 26,761","29734","₩ 29,734","","3569","https://www.yesstyle.com/en/celimax-jiwoogae-heartleaf-bha-peeling-pad-60-pcs/info.html/pid.1075776746"
"2026-05-06","281","1135118652","SKIN1004","Madagascar Centella Hyalu-Cica Gentle Cleansing Milk","KRW","21816","₩ 21,816","34582","₩ 34,582","","357","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-gentle-cleansing-milk-200ml/info.html/pid.1135118652"
"2026-05-06","282","1102116107","SOME BY MI","Real Care Mask - 10 Types","KRW","3232","₩ 3,232","5656","₩ 5,656","","558","https://www.yesstyle.com/en/some-by-mi-real-care-mask-10-types-2024-version-aloe-soothing/info.html/pid.1102116107"
"2026-05-06","283","1126717155","SOME BY MI","Retinol Intense Reactivating Serum","KRW","36037","₩ 36,037","51550","₩ 51,550","","2286","https://www.yesstyle.com/en/some-by-mi-retinol-intense-reactivating-serum-2023-version-30ml/info.html/pid.1126717155"
"2026-05-06","284","1132931908","Anua","Heartleaf Silky Moisture Mild Sunscreen OTC Version","KRW","10763","₩ 10,763","17938","₩ 17,938","","50","https://www.yesstyle.com/en/anua-heartleaf-silky-moisture-mild-sunscreen-otc-version-50ml/info.html/pid.1132931908"
"2026-05-06","285","1130720384","B:Lab","Matcha Hydrating Foam Cleanser","KRW","13574","₩ 13,574","19877","₩ 19,877","","5096","https://www.yesstyle.com/en/b-lab-matcha-hydrating-foam-cleanser-120ml/info.html/pid.1130720384"
"2026-05-06","286","1069980407","HOLIKA HOLIKA","Jelly Dough Blusher - 6 Colors","KRW","10811","₩ 10,811","13736","₩ 13,736","","3677","https://www.yesstyle.com/en/holika-holika-jelly-dough-blusher-6-colors-06-plum-jelly/info.html/pid.1069980407"
"2026-05-06","287","1135117688","Judydoll","Multi-use Foundation Brush","KRW","6222","₩ 6,222","8888","₩ 8,888","","299","https://www.yesstyle.com/en/judydoll-multi-use-foundation-brush-foundation-brush-1pcs/info.html/pid.1135117688"
"2026-05-06","288","1136104494","KSECRET","SEOUL 1988 Advanced Shot : Retinal Liposome 12% + Black Rice","KRW","14544","₩ 14,544","19392","₩ 19,392","","1131","https://www.yesstyle.com/en/ksecret-seoul-1988-advanced-shot-retinal-liposome-12-black-rice-15ml/info.html/pid.1136104494"
"2026-05-06","289","1124603061","SKIN1004","Madagascar Centella Light Cleansing Oil Mini","KRW","8888","₩ 8,888","12282","₩ 12,282","","2019","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-mini-30ml/info.html/pid.1124603061"
"2026-05-06","290","1067104673","I'm from","Mugwort Essence","KRW","43050","₩ 43,050","47834","₩ 47,834","","3278","https://www.yesstyle.com/en/im-from-mugwort-essence-160ml/info.html/pid.1067104673"
"2026-05-06","291","1134405555","Sace Lady","Deep Cleansing Nose Pores Strips","KRW","9179","₩ 9,179","11474","₩ 11,474","","50","https://www.yesstyle.com/en/sace-lady-deep-cleansing-nose-pores-strips-1pc-2g/info.html/pid.1134405555"
"2026-05-06","292","1122949318","APLB","Glutathione Niacinamide Body Wash","KRW","15837","₩ 15,837","26842","₩ 26,842","","1361","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-body-wash-300ml/info.html/pid.1122949318"
"2026-05-06","293","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","KRW","20556","₩ 20,556","34259","₩ 34,259","","14969","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-05-06","294","1127442803","SOME BY MI","AHA, BHA, PHA 30 Days Miracle Acne Clear Body Cleanser","KRW","30704","₩ 30,704","48157","₩ 48,157","","1621","https://www.yesstyle.com/en/some-by-mi-aha-bha-pha-30-days-miracle-acne-clear-body-cleanser-2024/info.html/pid.1127442803"
"2026-05-06","295","1137027553","Dr. Althea","Retinol Flat Iron Eye Roller","KRW","33451","₩ 33,451","37168","₩ 37,168","","244","https://www.yesstyle.com/en/dr-althea-retinol-flat-iron-eye-roller-25ml/info.html/pid.1137027553"
"2026-05-06","296","1122272924","Shiseido","Fino Premium Touch Shampoo","KRW","35423","₩ 35,423","44278","₩ 44,278","","1524","https://www.yesstyle.com/en/shiseido-fino-premium-touch-shampoo-550ml/info.html/pid.1122272924"
"2026-05-06","297","1135835098","Purito SEOUL","Azelaic Acid 10 Kojic Tea Tree Serum","KRW","25307","₩ 25,307","28118","₩ 28,118","","916","https://www.yesstyle.com/en/purito-seoul-azelaic-acid-10-kojic-tea-tree-serum-30ml/info.html/pid.1135835098"
"2026-05-06","298","1115954507","Abib","Collagen Gel Mask - 3 Types","KRW","6464","₩ 6,464","9373","₩ 9,373","","1342","https://www.yesstyle.com/en/abib-collagen-gel-mask-3-types-heartleaf-jelly/info.html/pid.1115954507"
"2026-05-06","299","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","KRW","30704","₩ 30,704","34421","₩ 34,421","","556","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
